state_1,state_2,state_3
5.8623849233328595,5.244051499431033,6.531550464138734
5.866240283438456,5.2568550120531095,6.518175012203497
5.865030163755216,5.2499106892828085,6.526171708486892
5.867722288574305,5.254215669363392,6.539006503677487
5.868748671979674,5.253888033393869,6.543539129409173
5.865563517893637,5.241446674795677,6.518214156241316
5.864687688520936,5.248253212317984,6.547954144528244
5.862620590657464,5.244082782891796,6.536229768143929
5.864872235132643,5.247723479549251,6.542637533203127
5.861286570088086,5.2534091472476785,6.5435815500075885
5.868748743319568,5.261308105092856,6.550347384552464
5.8690620792585495,5.257839728471613,6.551841468569572
5.869294228757218,5.268570983041873,6.538036507490311
5.8693751704098895,5.252742596376673,6.538171130101381
5.870017274879715,5.264496473915491,6.54880137749322
5.871696039563758,5.2592586960865715,6.555110627026209
5.871186157101816,5.257558485102658,6.550851668042187
5.868646175188038,5.258130926035904,6.554552248187762
5.870081281253728,5.252127094478675,6.555187526842268
5.8686334668081805,5.258444082143944,6.540628611850961
5.868701379893974,5.255174654711668,6.542237104720985
5.868111944058991,5.253449371434804,6.539075988435418
5.866292898414138,5.258066229803817,6.551017226187316
5.866475865311432,5.267690402045053,6.5556496152493064
5.8674336247650976,5.261057167019526,6.577972822068114
5.87046639549251,5.262605805426672,6.5748301682506805
5.870447414391234,5.259607699692572,6.544797782277779
5.871908898311831,5.2493585281587745,6.549816099093232
5.869812465228653,5.243958308477015,6.555803256638429
5.871423082662809,5.260787026575425,6.55878440232777
5.870943739316939,5.251195415301042,6.548136914743185
5.867579331780261,5.263253161131765,6.544783519608542
5.8707836812119885,5.257692066427956,6.535650606151146
5.871025486218527,5.253194770357,6.540524540905441
5.8644079902725625,5.265672536142767,6.539593414820647
5.868303282115803,5.259320385275952,6.528966071667601
5.864948967199914,5.258361487287626,6.538648739737109
5.864249529225267,5.25145512183489,6.538690474993276
5.857353007494506,5.2451449039911315,6.530186588138409
5.858175061923057,5.264685743078802,6.542859457894315
5.86052855491398,5.247932252665218,6.528484006265686
5.864406136326514,5.2585014179244665,6.516918669566251
5.864074553957351,5.26190202243539,6.525308002550132
5.861427428521092,5.255687752563532,6.512585777343784
5.864098045168083,5.252265272493061,6.52828504041036
5.864380717429796,5.245195358491499,6.513899852778116
5.865148797919628,5.246369913045295,6.522561491091134
5.862967128830542,5.2507492515680845,6.5168306035873895
5.865302990752881,5.244272638832518,6.505273616656536
5.864534333247551,5.260861443143562,6.497434055043032
5.858213141833027,5.26367446769714,6.509354291121179
5.8604031839557,5.256798981140959,6.523436448701962
5.862744865712529,5.257346482067715,6.514134085345723
5.862812873833093,5.254536770503668,6.518789635181892
5.8615263583486055,5.246457171930158,6.513399394746487
5.861576431960419,5.258545650878246,6.531973567819487
5.8619495580248815,5.261254628748998,6.514775528569046
5.864679834978493,5.271815409083889,6.512152664580155
5.862835510922054,5.257188495744862,6.514362503894589
5.862621916317288,5.251760529342147,6.512210585465146
5.85784553759696,5.24725968974921,6.507315169723598
5.859544607625551,5.256391588367614,6.51018300766074
5.861214987188102,5.246932317142928,6.521333370871263
5.859964963582392,5.2470443824663455,6.520539508474824
5.860975400539147,5.2402988521082365,6.526836196081962
5.861857093853143,5.249112593706443,6.532737197486378
5.864168399432028,5.26410451921069,6.54157050036967
5.866851497344961,5.258066209730708,6.542751154276305
5.86321262392482,5.2513129863612305,6.522511919396174
5.859984956712961,5.256402151000574,6.515689355574291
5.859386581612012,5.27523662947322,6.513836070766209
5.860133001456481,5.259336580779499,6.506625209354442
5.8626419180616836,5.259162471520778,6.49451462291736
5.864722056129558,5.260545188555541,6.5036868376506085
5.863801969360517,5.259726727311948,6.503346916274932
5.862901627600737,5.261257920012697,6.506996319588281
5.860885872631141,5.269091434626012,6.516345364461112
5.8595181545881765,5.267562035932191,6.505984994002358
5.862210228914721,5.262810221001361,6.516239671589801
5.85905491097683,5.257658076005162,6.516339710655887
5.863787368655654,5.24778635551904,6.528085091987692
5.863371256967845,5.256374576820266,6.526319918836598
5.864417539503961,5.251790417280837,6.530825618912109
5.862000650723245,5.254976402423568,6.5282410241466335
5.864384646658003,5.251446071398429,6.510113368886692
5.860056318356203,5.255266631779235,6.528656329267452
5.861028103225023,5.253185523536551,6.510595225587341
5.863569303545947,5.251494732421156,6.514226129552101
5.860638499228766,5.265588489866151,6.521417826568973
5.859405412243188,5.259565311766234,6.518972151292435
5.857777401269627,5.263175850716944,6.523259590597501
5.859105894147243,5.253730608795201,6.515162601314427
5.852103216963218,5.256141057908978,6.505792900290797
5.855623457734793,5.2480980797016885,6.504330453802764
5.8520372231612425,5.250445792218039,6.514554746409154
5.855659613085519,5.256191101895464,6.501668656054308
5.856883252187393,5.261103257450182,6.517322365745448
5.855937809786221,5.255388890878388,6.512536912743483
5.853357711455243,5.268317697081882,6.523903529346239
5.858377862499658,5.258602075401049,6.530552658440514
5.856565784138338,5.256144557301219,6.522499094460851
5.86583398804744,5.26432188065873,6.524059763285552
5.861808375828034,5.2505291309334154,6.516036087753221
5.861847253002412,5.254744502937244,6.516921259146997
5.860452535823393,5.249904190323385,6.507944333671984
5.86181892965729,5.258723110285628,6.525752668779779
5.86152946243425,5.2554366581158245,6.521228006372664
5.866454196592992,5.246502044845555,6.534381643158443
5.864017506521344,5.262253141918463,6.523333895852559
5.86501023807374,5.264402538105317,6.518030414265784
5.864231836323908,5.25998859119325,6.539472243342123
5.863307162566154,5.26044224590176,6.543158131187644
5.864416305497652,5.2692253245451965,6.524148663380941
5.8694700256242625,5.25870765875523,6.520769511278783
5.8656799848840695,5.2516593661364,6.534018759014544
5.861930764685124,5.251027482911359,6.5373331567647766
5.862845295716572,5.253402602465216,6.536660119225233
5.8620340777628055,5.260813205481366,6.534533816208261
5.858032507594535,5.270475800487358,6.54792602250192
5.860495655488439,5.261937286998669,6.549394069497289
5.856444252007322,5.263215861978241,6.53340751924214
5.854607134774515,5.257853115649437,6.526789757410828
5.860724126390688,5.253207904544086,6.530692215188972
5.860837278171461,5.248727431286809,6.528935749358011
5.859665369823299,5.2519193802076165,6.517988865175222
5.859871070855574,5.241321158846916,6.505187645228859
5.8612336596212335,5.2567504163562235,6.506688771058643
5.860152060577098,5.257840923220312,6.50640877583882
5.85695268575434,5.260183634995831,6.523450592213575
5.858521835839386,5.254597591555145,6.530750580668949
5.860981330473494,5.252137629919335,6.528293750881992
5.859217549962206,5.253314484745,6.530164345303706
5.861130668658176,5.2582532293873,6.5323083480523
5.856864419233812,5.255321795211338,6.540583287977298
5.860397865524743,5.26000571608142,6.531788972442764
5.855445509736528,5.262820372373804,6.522317928918072
5.858251059097586,5.254303229929703,6.523577517740224
5.859502117833403,5.246524926012702,6.526969246369675
5.854933331132919,5.2488425310340565,6.5234266059154775
5.854503385892502,5.2497146263377745,6.519017412531391
5.851579798591747,5.248334628990721,6.510755283908988
5.85596661460363,5.252577758072731,6.503326492407223
5.857775230247586,5.248950265178851,6.524000187183052
5.8580136722719764,5.245800782521734,6.521159813183865
5.860095210412978,5.254590448421737,6.515105585834644
5.862257845889029,5.261864867781052,6.517556716998836
5.860337018637943,5.249493882190321,6.508381816539811
5.861015349311631,5.246839487604567,6.5094249916004525
5.860941649889184,5.248966154849343,6.5185760469989935
5.859680086129427,5.247273074470625,6.521144957567445
5.858656364877127,5.253952845433449,6.5271106723253425
5.858097091103406,5.249315782718236,6.522287883318249
5.8590689739928,5.252009595745852,6.507701818024293
5.856883189457864,5.2484090136450225,6.525238613105285
5.856568560484583,5.257836027084024,6.5144504519331665
5.857613807782969,5.253010273391869,6.531925022734418
5.857915249475807,5.2562865573542155,6.518311305196535
5.859420822755242,5.248663716113572,6.519672269771706
5.860285350927769,5.258368053963793,6.509516523242545
5.858304136832416,5.2477400836867085,6.506527535319054
5.863527252114216,5.263072795705746,6.512726854985538
5.866196351924914,5.259663204186039,6.512983377408603
5.8601587840470755,5.253636158379887,6.52559997150255
5.858499496648081,5.257057371344832,6.529308828987201
5.862301509910697,5.250592574179158,6.5279902700889085
5.8622042666090675,5.253739357837905,6.523492625481637
5.860457141719433,5.252575336443538,6.5190963690743535
5.860579353118176,5.245364916069481,6.524567416109426
5.864351247666648,5.247419531826768,6.508223462471306
5.86556691460003,5.250062890411608,6.502853896599603
5.862278395122025,5.25636185493017,6.496243256814185
5.862342092706948,5.245015892854192,6.522694042935176
5.86550220408238,5.254790279270204,6.528613309744174
5.863875877540928,5.243451605130803,6.535716194691132
5.860989009735042,5.261467951560117,6.525854685017568
5.860646354727194,5.272919448073702,6.529282994181141
5.861437751185014,5.268909366933732,6.5122559787695
5.855864513509024,5.253575444414484,6.520824358477776
5.85884240037791,5.246183272091232,6.532183721407876
5.858265741095924,5.248063289067084,6.521134495405445
5.865686856930841,5.261427676450538,6.526241492684064
5.866920402878109,5.260808277372276,6.532911762241412
5.86289576400317,5.253693327732837,6.535134580597181
5.8628565792009315,5.257407526200384,6.5350829168677596
5.865595170552008,5.258127333941298,6.5331940121025225
5.862984989348536,5.255375916974777,6.535178932857658
5.862677312310915,5.247475022522396,6.528702117112125
5.8618779880882315,5.252469868838085,6.5436558620421765
5.862744237336579,5.252492534729874,6.530292144325965
5.862167029034604,5.258762728301119,6.522674160651432
5.864105855149486,5.262543324038703,6.528590710027515
5.858748136087066,5.250275409952291,6.542613622978023
5.8630163043326675,5.261938227601143,6.547359437130425
5.866722121759829,5.250881080133051,6.535751616544878
5.864525207976457,5.251421748906912,6.549310992463107
5.866141472730361,5.250609468768125,6.535275582104504
5.864576202254175,5.251070551109473,6.528914243584375
5.862399181202869,5.253882526761627,6.543403169252856
5.8661907841612155,5.256350460373797,6.55714626032779
5.867190270201648,5.254171885049992,6.552655557896968
5.866849862009763,5.257954438447471,6.550978823977316
5.8689546387887965,5.260586230690424,6.547531105783864
5.867431602638289,5.2457002546983444,6.552053044342371
5.86903323119891,5.247249176982011,6.560751639485699
5.862768103996756,5.24842807115089,6.536252824792149
5.863191279917125,5.260550998763334,6.546471057759303
5.865126675218737,5.258028542571068,6.533618577445411
5.866329858223224,5.2490386163343095,6.552819294193811
5.86273069375353,5.249325373007669,6.546016964931437
5.858966143451337,5.24658119692577,6.538933218164936
5.861047855902224,5.243598771296601,6.5454676954082815
5.862513320728436,5.258969166998418,6.527026554373024
5.859048093716965,5.259591242218618,6.537988824700524
5.858663691025157,5.250827054931663,6.5180649438138625
5.857413275721722,5.2522097235008705,6.522332402159141
5.854930752240259,5.261492748577889,6.522687218929699
5.858798098311245,5.248099105448895,6.532698818716109
5.858101873069067,5.255467522148095,6.5128690206777975
5.857585883334798,5.251087247705288,6.510018943838203
5.858529358516243,5.242342003485898,6.503400940535905
5.859566875721882,5.254120954316716,6.492748550572523
5.857260815561328,5.254786610555412,6.496938960056558
5.860000061806152,5.2549698094876724,6.5220034757365255
5.860470580280789,5.263290315294054,6.52204710225914
5.865454360893699,5.2615201192528165,6.529730800285105
5.8648360997402715,5.260924650951631,6.518483305975289
5.8645473843360145,5.255945303686182,6.526671523685081
5.865450771308046,5.262961108060144,6.540193292810711
5.860682890322519,5.25674131075012,6.536275061257662
5.862698887467583,5.263777835881537,6.527759112927846
5.867104287409931,5.258557966823804,6.532430868104091
5.866785105533688,5.249967760972838,6.541269297286754
5.864216061497746,5.2501232424298525,6.55521164989337
5.866552936643515,5.249491301734085,6.559480127533077
5.866978397652602,5.250048966945807,6.531051821634592
5.867519911236552,5.260098388001929,6.549106327580374
5.868380057912974,5.262399041115628,6.536706438537544
5.867977751198841,5.2570042226147455,6.52428502523342
5.869612909453914,5.246489999142628,6.5294783319512435
5.8643037245591145,5.251804203015061,6.5356121115653485
5.864049810801922,5.253117601079231,6.518979527198124
5.866203473596703,5.257104545754404,6.511396833471329
5.867300870039012,5.261965573997846,6.510046118358816
5.861132994697371,5.251301781243376,6.51466228988236
5.85958239476389,5.255169718034089,6.535115482174817
5.860329145945201,5.245638926471744,6.512049138741258
5.861861534233474,5.2499188750411525,6.52317940441486
5.867079470100304,5.248559023250267,6.521987332297917
5.861124234409654,5.249609353313017,6.509000521353787
5.862988992168633,5.252517793091266,6.5083945246376755
5.8599067307240045,5.254327556439275,6.504286096162874
5.861943680013029,5.247443071840014,6.512910654199017
5.8566438414751385,5.249763683281867,6.5039628965879865
5.862222112948051,5.246926251604961,6.503223947290664
5.858267442197297,5.241862602367135,6.509709303236716
5.862694112033874,5.260165135996872,6.522213209731755
5.861419142711694,5.251875576018472,6.520923789752691
5.858950195440511,5.254356481541644,6.542977391002496
